0006-3207	Biological Conservation	A1	Atualizada em 2012
1387-3547	Biological Invasions	A1	Atualizada em 2012
1573-1464	Biological Invasions (Dordrecht. Online)	A1	Atualizada em 2012
1744-9561	Biology Letters (Print)	A1	Atualizada em 2012
0961-9534	Biomass & Bioenergy	A1	Atualizada em 2012
0966-0844	BioMetals (Oxford)	A1	Atualizada em 2012
0968-0896	Bioorganic & Medicinal Chemistry (Print)	A1	Atualizada em 2012
0006-3525	Biopolymers (New York. Print)	A1	Atualizada em 2012
0960-8524	Bioresource Technology	A1	Atualizada em 2012
0734-9750	Biotechnology Advances	A1	Atualizada em 2012
0024-4074	Botanical Journal of the Linnean Society (Print)	A1	Atualizada em 2012
0007-1145	British Journal of Nutrition	A1	Atualizada em 2012
0144-8617	Carbohydrate Polymers	A1	Atualizada em 2012
0920-5861	Catalysis Today (Print)	A1	Atualizada em 2012
0143-4160	Cell Calcium (Edinburgh)	A1	Atualizada em 2012
1931-3128	Cell Host & Microbe	A1	Atualizada em 2012
0969-0239	Cellulose (London)	A1	Atualizada em 2012
1359-7345	Chemical Communications (London. 1996. Print)	A1	Atualizada em 2012
1385-8947	Chemical Engineering Journal (1996)	A1	Atualizada em 2012
0009-2797	Chemico-Biological Interactions (Print)	A1	Atualizada em 2012
1752-153X	Chemistry Central Journal	A1	Atualizada em 2012
0009-3130	Chemistry of Natural Compounds	A1	Atualizada em 2012
0045-6535	Chemosphere (Oxford)	A1	Atualizada em 2012
0967-3849	Chromosome Research	A1	Atualizada em 2012
0748-3007	Cladistics (Westport. Print)	A1	Atualizada em 2012
0165-0009	Climatic Change	A1	Atualizada em 2012
1573-1480	Climatic Change (online)	A1	Atualizada em 2012
0927-7765	Colloids and Surfaces. B, Biointerfaces (Print)	A1	Atualizada em 2012
1532-0456	Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology	A1	Atualizada em 2012
0888-8892	Conservation Biology	A1	Atualizada em 2012
1523-1739	Conservation Biology (Online)	A1	Atualizada em 2012
0011-183X	Crop Science	A1	Atualizada em 2012
0172-8083	Current Genetics	A1	Atualizada em 2012
0958-1669	Current Opinion in Biotechnology	A1	Atualizada em 2012
1385-2728	Current Organic Chemistry	A1	Atualizada em 2012
1389-2010	Current Pharmaceutical Biotechnology (Print)	A1	Atualizada em 2012
1043-4666	Cytokine	A1	Atualizada em 2012
1552-4922	Cytometry. Part A	A1	Atualizada em 2012
0011-9164	Desalination (Amsterdam)	A1	Atualizada em 2012
1366-9516	Diversity and Distributions (Print)	A1	Atualizada em 2012
1340-2838	DNA Research	A1	Atualizada em 2012
0906-7590	Ecography (Copenhagen)	A1	Atualizada em 2012
1051-0761	Ecological Applications	A1	Atualizada em 2012
0921-8009	Ecological Economics (Amsterdam)	A1	Atualizada em 2012
0925-8574	Ecological Engineering	A1	Atualizada em 2012
1470-160X	Ecological Indicators	A1	Atualizada em 2012
0012-9615	Ecological Monographs	A1	Atualizada em 2012
1708-3087	Ecology and Society: a journal of integrative science for resilience and sustainability	A1	Atualizada em 2012
0012-9658	Ecology (Brooklyn, New York, N.Y.)	A1	Atualizada em 2012
1461-023X	Ecology Letters (Print)	A1	Atualizada em 2012
1432-9840	Ecosystems (New York. Print)	A1	Atualizada em 2012
0887-0624	Energy & Fuels (Print)	A1	Atualizada em 2012
0301-4215	Energy Policy	A1	Atualizada em 2012
0098-8472	Environmental and Experimental Botany	A1	Atualizada em 2012
1462-2912	Environmental Microbiology (Print)	A1	Atualizada em 2012
1758-2229	Environmental Microbiology Reports	A1	Atualizada em 2012
1364-8152	Environmental Modelling & Software	A1	Atualizada em 2012
0269-7491	Environmental Pollution (1987)	A1	Atualizada em 2012
1748-9326	Environmental Research Letters	A1	Atualizada em 2012
1462-9011	Environmental Science & Policy	A1	Atualizada em 2012
0013-936X	Environmental Science & Technology	A1	Atualizada em 2012
1520-5851	Environmental Science & Technology	A1	Atualizada em 2012
0223-5234	European Journal of Medicinal Chemistry	A1	Atualizada em 2012
1741-4288	Evidence-Based Complementary and Alternative Medicine (Online)	A1	Atualizada em 2012
1741-427X	Evidence-Based Complementary and Alternative Medicine (Print)	A1	Atualizada em 2012
0014-3820	Evolution (Lancaster, PA.)	A1	Atualizada em 2012
0940-2993	Experimental and Toxicologic Pathology (Print)	A1	Atualizada em 2012
1742-5255	Expert Opinion on Drug Metabolism & Toxicology	A1	Atualizada em 2012
0014-5793	FEBS Letters (Print)	A1	Atualizada em 2012
0168-6496	FEMS Microbiology, Ecology (Print)	A1	Atualizada em 2012
0015-0282	Fertility and Sterility	A1	Atualizada em 2012
1935-5149	Food and Bioprocess Technology (Online)	A1	Atualizada em 2012
1935-5130	Food and Bioprocess Technology (Print)	A1	Atualizada em 2012
0278-6915	Food and Chemical Toxicology	A1	Atualizada em 2012
0308-8146	Food Chemistry	A1	Atualizada em 2012
0956-7135	Food Control	A1	Atualizada em 2012
0740-0020	Food Microbiology (Print)	A1	Atualizada em 2012
0963-9969	Food Research International	A1	Atualizada em 2012
1872-4973	Forensic Science International. Genetics (Print)	A1	Atualizada em 2012
0016-2361	Fuel (Guildford)	A1	Atualizada em 2012
0378-3820	Fuel Processing Technology	A1	Atualizada em 2012
0269-8463	Functional Ecology (Print)	A1	Atualizada em 2012
1438-793X	Functional & Integrative Genomics (Print)	A1	Atualizada em 2012
1445-4408	Functional Plant Biology (Print)	A1	Atualizada em 2012
1560-2745	Fungal Diversity	A1	Atualizada em 2012
1087-1845	Fungal Genetics and Biology (Print)	A1	Atualizada em 2012
0016-6731	Genetics (Austin, Tex.)	A1	Atualizada em 2012
0999-193X	Genetics Selection Evolution: for integrative research on quantitative and molecular genetics	A1	Atualizada em 2012
1759-6653	Genome Biology and Evolution	A1	Atualizada em 2012
0169-555X	Geomorphology (Amsterdam)	A1	Atualizada em 2012
0094-8276	Geophysical Research Letters	A1	Atualizada em 2012
0886-6236	Global Biogeochemical Cycles	A1	Atualizada em 2012
1757-1693	Global Change Biology. Bioenergy	A1	Atualizada em 2012
1354-1013	Global Change Biology (Print)	A1	Atualizada em 2012
1466-822X	Global Ecology and Biogeography (Print)	A1	Atualizada em 2012
0959-3780	Global Environmental Change	A1	Atualizada em 2012
0959-6658	Glycobiology (Oxford)	A1	Atualizada em 2012
1463-9262	Green Chemistry (Print)	A1	Atualizada em 2012
0018-067X	Heredity (Edinburgh. Print)	A1	Atualizada em 2012
0959-6836	Holocene (Sevenoaks)	A1	Atualizada em 2012
1099-1085	Hydrological Processes (Online)	A1	Atualizada em 2012
1027-5606	Hydrology and Earth System Sciences	A1	Atualizada em 2012
0196-2892	IEEE Transactions on Geoscience and Remote Sensing	A1	Atualizada em 2012
0885-8993	IEEE Transactions on Power Electronics	A1	Atualizada em 2012
0171-2985	Immunobiology (Jena. 1979)	A1	Atualizada em 2012
0019-9567	Infection and Immunity (Print)	A1	Atualizada em 2012
1567-1348	Infection, Genetics and Evolution (Print)	A1	Atualizada em 2012
0020-0255	Information Sciences	A1	Atualizada em 2012
0020-1669	Inorganic Chemistry	A1	Atualizada em 2012
0965-1748	Insect Biochemistry and Molecular Biology	A1	Atualizada em 2012
1365-2583	Insect Molecular Biology	A1	Atualizada em 2012
0962-1075	Insect Molecular Biology (Print)	A1	Atualizada em 2012
0899-8418	International Journal of Climatology	A1	Atualizada em 2012
0959-9673	International Journal of Experimental Pathology (Print)	A1	Atualizada em 2012
0168-1605	International Journal of Food Microbiology	A1	Atualizada em 2012
1476-072X	International Journal of Health Geographics	A1	Atualizada em 2012
1438-4639	International Journal of Hygiene and Environmental Health (Print)	A1	Atualizada em 2012
1687-9198	International Journal of Microbiology (Online)	A1	Atualizada em 2012
1422-0067	International Journal of Molecular Sciences (Online)	A1	Atualizada em 2012
1661-6596	International Journal of Molecular Sciences (Print)	A1	Atualizada em 2012
0021-8561	Journal of Agricultural and Food Chemistry	A1	Atualizada em 2012
0267-9477	Journal of Analytical Atomic Spectrometry (Print)	A1	Atualizada em 2012
0021-8901	Journal of Applied Ecology (Print)	A1	Atualizada em 2012
0021-9193	Journal of Bacteriology (Print)	A1	Atualizada em 2012
0145-479X	Journal of Bioenergetics and Biomembranes	A1	Atualizada em 2012
0305-0270	Journal of Biogeography (Print)	A1	Atualizada em 2012
0884-0431	Journal of Bone and Mineral Research	A1	Atualizada em 2012
0098-0331	Journal of Chemical Ecology	A1	Atualizada em 2012
1570-0232	Journal of Chromatography. B (Print)	A1	Atualizada em 2012
0021-9673	Journal of Chromatography (Print)	A1	Atualizada em 2012
0959-6526	Journal of Cleaner Production	A1	Atualizada em 2012
0022-0302	Journal of Dairy Science	A1	Atualizada em 2012
1061-186X	Journal of Drug Targeting (Print)	A1	Atualizada em 2012
0022-0477	Journal of Ecology (Print)	A1	Atualizada em 2012
0301-4797	Journal of Environmental Management	A1	Atualizada em 2012
0378-8741	Journal of Ethnopharmacology	A1	Atualizada em 2012
0022-0957	Journal of Experimental Botany	A1	Atualizada em 2012
1460-2431	Journal of Experimental Botany (Online)	A1	Atualizada em 2012
0022-1317	Journal of General Virology (Print)	A1	Atualizada em 2012
0148-0227	Journal of Geophysical Research	A1	Atualizada em 2012
0304-3894	Journal of Hazardous Materials (Print)	A1	Atualizada em 2012
0022-1503	Journal of Heredity	A1	Atualizada em 2012
0022-1694	Journal of Hydrology (Amsterdam)	A1	Atualizada em 2012
1367-5435	Journal of Industrial Microbiology & Biotechnology	A1	Atualizada em 2012
1672-9072	Journal of Integrative Plant Biology (Print)	A1	Atualizada em 2012
1381-1169	Journal of Molecular Catalysis. A, Chemical (Print)	A1	Atualizada em 2012
1381-1177	Journal of Molecular Catalysis. B, Enzymatic (Print)	A1	Atualizada em 2012
1388-0764	Journal of Nanoparticle Research	A1	Atualizada em 2012
0163-3864	Journal of Natural Products (Print)	A1	Atualizada em 2012
0022-3263	Journal of Organic Chemistry	A1	Atualizada em 2012
0731-7085	Journal of Pharmaceutical and Biomedical Analysis (Print)	A1	Atualizada em 2012
1011-1344	Journal of Photochemistry and Photobiology. B, Biology	A1	Atualizada em 2012
1520-6106	Journal of Physical Chemistry. B	A1	Atualizada em 2012
0721-7595	Journal of Plant Growth Regulation (Print)	A1	Atualizada em 2012
0176-1617	Journal of Plant Physiology (Print)	A1	Atualizada em 2012
1535-3893	Journal of Proteome Research (Print)	A1	Atualizada em 2012
1874-3919	Journal of Proteomics (Print)	A1	Atualizada em 2012
0377-0486	Journal of Raman Spectroscopy	A1	Atualizada em 2012
0002-7863	Journal of the American Chemical Society (Print)	A1	Atualizada em 2012
0013-4651	Journal of the Electrochemical Society	A1	Atualizada em 2012
0016-0032	Journal of the Franklin Institute	A1	Atualizada em 2012
1742-5689	Journal of the Royal Society Interface (Print)	A1	Atualizada em 2012
1100-9233	Journal of Vegetation Science	A1	Atualizada em 2012
0921-2973	Landscape Ecology	A1	Atualizada em 2012
0023-6438	Lebensmittel-Wissenschaft + Technologie / Food Science + Technology	A1	Atualizada em 2012
1436-2228	Marine Biotechnology (Print)	A1	Atualizada em 2012
0025-326X	Marine Pollution Bulletin.	A1	Atualizada em 2012
1756-5901	Metallomics (Print)	A1	Atualizada em 2012
0095-3628	Microbial Ecology	A1	Atualizada em 2012
1432-184X	Microbial Ecology (Online)	A1	Atualizada em 2012
1465-2080	Microbiology (Reading. Online)	A1	Atualizada em 2012
1350-0872	Microbiology (Reading. Print)	A1	Atualizada em 2012
0026-265X	Microchemical Journal (Print)	A1	Atualizada em 2012
1431-9276	Microscopy and Microanalysis (Print)	A1	Atualizada em 2012
0301-4851	Molecular Biology Reports	A1	Atualizada em 2012
1742-206X	Molecular Biosystems (Print)	A1	Atualizada em 2012
1380-3743	Molecular Breeding	A1	Atualizada em 2012
0962-1083	Molecular Ecology (Print)	A1	Atualizada em 2012
1755-0998	Molecular Ecology Resources (Online)	A1	Atualizada em 2012
1755-098X	Molecular Ecology Resources (Print)	A1	Atualizada em 2012
1055-7903	Molecular Phylogenetics and Evolution (Print)	A1	Atualizada em 2012
0894-0282	Molecular Plant-Microbe Interactions	A1	Atualizada em 2012
1383-5718	Mutation Research. Genetic Toxicology and Environmental Mutagenesis	A1	Atualizada em 2012
0953-7562	Mycological Research (Print)	A1	Atualizada em 2012
0940-6360	Mycorrhiza (Berlin)	A1	Atualizada em 2012
1994-4136	Myrmecological News	A1	Atualizada em 2012
1061-4036	Nature Genetics (Print)	A1	Atualizada em 2012
0028-0836	Nature (London)	A1	Atualizada em 2012
1029-8428	Neurotoxicity Research	A1	Atualizada em 2012
1871-6784	New Biotechnology (Print)	A1	Atualizada em 2012
1469-8137	New Phytologist (Online)	A1	Atualizada em 2012
0028-646X	New Phytologist (Print)	A1	Atualizada em 2012
0029-8549	Oecologia	A1	Atualizada em 2012
0030-1299	Oikos (Kobenhavn)	A1	Atualizada em 2012
0146-6380	Organic Geochemistry	A1	Atualizada em 2012
1523-7060	Organic Letters (Print)	A1	Atualizada em 2012
0169-6149	Origins of Life and Evolution of the Biosphere	A1	Atualizada em 2012
1756-3305	Parasites & Vectors	A1	Atualizada em 2012
0031-1820	Parasitology (London. Print)	A1	Atualizada em 2012
1463-9076	PCCP. Physical Chemistry Chemical Physics (Print)	A1	Atualizada em 2012
1045-6740	Permafrost and Periglacial Processes (Print)	A1	Atualizada em 2012
0031-5850	Persoonia (Leiden)	A1	Atualizada em 2012
1433-8319	Perspectives in Plant Ecology, Evolution and Systematics (Print)	A1	Atualizada em 2012
1470-269X	Pharmacogenomics Journal (Print)	A1	Atualizada em 2012
0962-8436	Philosophical Transactions - Royal Society. Biological Sciences (Print)	A1	Atualizada em 2012
0031-9317	Physiologia Plantarum (Kobenhavn. 1948)	A1	Atualizada em 2012
0031-9422	Phytochemistry	A1	Atualizada em 2012
0944-7113	Phytomedicine (Stuttgart)	A1	Atualizada em 2012
0031-949X	Phytopathology	A1	Atualizada em 2012
0032-0935	Planta (Heidelberg	A1	Atualizada em 2012
1573-5036	Plant and Soil (Dordrecht. Online)	A1	Atualizada em 2012
0032-079X	Plant and Soil (Print)	A1	Atualizada em 2012
1467-7644	Plant Biotechnology Journal (Print)	A1	Atualizada em 2012
0140-7791	Plant, Cell and Environment (Print)	A1	Atualizada em 2012
0167-6857	Plant Cell, Tissue and Organ Culture (Print)	A1	Atualizada em 2012
0960-7412	Plant Journal (Print)	A1	Atualizada em 2012
1746-4811	Plant Methods	A1	Atualizada em 2012
0167-4412	Plant Molecular Biology	A1	Atualizada em 2012
0981-9428	Plant Physiology and Biochemistry (Paris)	A1	Atualizada em 2012
0032-0889	Plant Physiology (Bethesda)	A1	Atualizada em 2012
0168-9452	Plant Science (Limerick)	A1	Atualizada em 2012
1553-7390	PLOS Genetics	A1	Atualizada em 2012
1553-7404	PLOS Genetics (Online)	A1	Atualizada em 2012
1935-2735	PLoS Neglected Tropical Diseases (Online)	A1	Atualizada em 2012
1935-2727	PLoS Neglected Tropical Diseases (Print)	A1	Atualizada em 2012
1932-6203	Plos One	A1	Atualizada em 2012
1553-7366	PLoS Pathogens	A1	Atualizada em 2012
0141-3910	Polymer Degradation and Stability	A1	Atualizada em 2012
0032-3861	Polymer (Guildford)	A1	Atualizada em 2012
0027-8424	Proceedings of the National Academy of Sciences of the United States of America	A1	Atualizada em 2012
1091-6490	Proceedings of the National Academy of Sciences of the United States of America (Online)	A1	Atualizada em 2012
1359-5113	Process Biochemistry (1991)	A1	Atualizada em 2012
1615-9853	Proteomics (Weinheim. Print)	A1	Atualizada em 2012
0277-3791	Quaternary Science Reviews	A1	Atualizada em 2012
0951-4198	RCM. Rapid Communications in Mass Spectrometry	A1	Atualizada em 2012
0034-4257	Remote Sensing of Environment	A1	Atualizada em 2012
0960-1481	Renewable Energy	A1	Atualizada em 2012
1364-0321	Renewable & Sustainable Energy Reviews	A1	Atualizada em 2012
0923-2508	Research in Microbiology (Paris)	A1	Atualizada em 2012
0036-8075	Science (New York, N.Y.)	A1	Atualizada em 2012
0048-9697	Science of the Total Environment	A1	Atualizada em 2012
0925-4005	Sensors and Actuators. B, Chemical	A1	Atualizada em 2012
1383-5866	Separation and Purification Technology (Print)	A1	Atualizada em 2012
1744-683X	Soft Matter (Print)	A1	Atualizada em 2012
0038-0717	Soil Biology & Biochemistry	A1	Atualizada em 2012
0167-2738	Solid State Ionics (Print)	A1	Atualizada em 2012
0584-8547	Spectrochimica Acta. Part B, Atomic Spectroscopy	A1	Atualizada em 2012
0883-4237	Statistical Science	A1	Atualizada em 2012
0723-2020	Systematic and Applied Microbiology (Print)	A1	Atualizada em 2012
0307-6970	Systematic Entomology (Print)	A1	Atualizada em 2012
0039-9140	Talanta (Oxford)	A1	Atualizada em 2012
0040-0262	Taxon	A1	Atualizada em 2012
0040-4039	Tetrahedron Letters	A1	Atualizada em 2012
0040-4020	Tetrahedron (Oxford. Print)	A1	Atualizada em 2012
1742-464X	The FEBS Journal (Print)	A1	Atualizada em 2012
1751-7362	The ISME Journal (Print)	A1	Atualizada em 2012
0021-9258	The Journal of Biological Chemistry (Print)	A1	Atualizada em 2012
1066-5234	The Journal of Eukaryotic Microbiology	A1	Atualizada em 2012
0022-1554	The Journal of Histochemistry and Cytochemistry	A1	Atualizada em 2012
1089-5639	The Journal of Physical Chemistry. A	A1	Atualizada em 2012
0896-8446	The Journal of Supercritical Fluids	A1	Atualizada em 2012
0040-5752	Theoretical and Applied Genetics	A1	Atualizada em 2012
1040-4651	The Plant Cell	A1	Atualizada em 2012
1022-5528	Topics in Catalysis	A1	Atualizada em 2012
0041-0101	Toxicon (Oxford)	A1	Atualizada em 2012
0829-318X	Tree Physiology	A1	Atualizada em 2012
0169-5347	Trends in Ecology & Evolution (Amsterdam. Print)	A1	Atualizada em 2012
1360-1385	Trends in Plant Science	A1	Atualizada em 2012
0264-410X	Vaccine (Guildford)	A1	Atualizada em 2012
0378-1135	Veterinary Microbiology (Amsterdam. Print)	A1	Atualizada em 2012
0304-4017	Veterinary Parasitology (Print)	A1	Atualizada em 2012
0168-1702	Virus Research (Print)	A1	Atualizada em 2012
0043-1354	Water Research (Oxford)	A1	Atualizada em 2012
0043-1397	Water Resources Research	A1	Atualizada em 2012
1631-0691	Academie des Sciences. Comptes Rendus. Biologies	A2	Atualizada em 2012
0065-1281	Acta Histochemica (Print)	A2	Atualizada em 2012
1146-609X	Acta Oecologica (Montrouge)	A2	Atualizada em 2012
0137-5881	Acta Physiologiae Plantarum	A2	Atualizada em 2012
1461-9563	Agricultural and Forest Entomology (Online)	A2	Atualizada em 2012
1461-9555	Agricultural and Forest Entomology (Print)	A2	Atualizada em 2012
0378-3774	Agricultural Water Management (Print)	A2	Atualizada em 2012
0044-7447	Ambio (Oslo)	A2	Atualizada em 2012
0002-9254	American Journal of Enology and Viticulture	A2	Atualizada em 2012
1751-7311	Animal (Cambridge. Print)	A2	Atualizada em 2012
0377-8401	Animal Feed Science and Technology (Print)	A2	Atualizada em 2012
0268-9146	Animal Genetics (Print)	A2	Atualizada em 2012
0378-4320	Animal Reproduction Science (Print)	A2	Atualizada em 2012
0003-4746	Annals of Applied Biology	A2	Atualizada em 2012
1286-4560	Annals of Forest Science (Print)	A2	Atualizada em 2012
0954-1020	Antarctic Science (Print)	A2	Atualizada em 2012
0003-6072	Antonie van Leeuwenhoek (Gedrukt)	A2	Atualizada em 2012
0044-8435	Apidologie (Celle)	A2	Atualizada em 2012
0273-2289	Applied Biochemistry and Biotechnology	A2	Atualizada em 2012
1559-0291	Applied Biochemistry and Biotechnology (Online)	A2	Atualizada em 2012
1559-128X	Applied Optics	A2	Atualizada em 2012
0929-1393	Applied Soil Ecology (Print)	A2	Atualizada em 2012
0003-7028	Applied Spectroscopy	A2	Atualizada em 2012
0169-4332	Applied Surface Science	A2	Atualizada em 2012
1402-2001	Applied Vegetation Science	A2	Atualizada em 2012
0044-8486	Aquaculture (Amsterdam)	A2	Atualizada em 2012
1052-7613	Aquatic Conservation (Print)	A2	Atualizada em 2012
0365-6233	Archiv der Pharmazie (Weinheim)	A2	Atualizada em 2012
0090-4341	Archives of Environmental Contamination and Toxicology (Print)	A2	Atualizada em 2012
0304-8608	Archives of Virology	A2	Atualizada em 2012
1467-8039	Arthropod Structure & Development	A2	Atualizada em 2012
0169-8095	Atmospheric Research (Print)	A2	Atualizada em 2012
1530-261X	Atmospheric Science Letters	A2	Atualizada em 2012
1442-9985	Austral Ecology (Print)	A2	Atualizada em 2012
1835-2693	Australian Journal of Crop Science	A2	Atualizada em 2012
1835-2707	Australian Journal of Crop Science (Online)	A2	Atualizada em 2012
1322-7130	Australian Journal of Grape and Wine Research	A2	Atualizada em 2012
0004-9573	Australian Journal of Soil Research	A2	Atualizada em 2012
0006-291X	Biochemical and Biophysical Research Communications (Print)	A2	Atualizada em 2012
1386-6141	BioControl (Dordrecht)	A2	Atualizada em 2012
0923-9820	Biodegradation (Dordrecht)	A2	Atualizada em 2012
0960-3115	Biodiversity and Conservation	A2	Atualizada em 2012
1572-9710	Biodiversity and Conservation (Dordrecht. Online)	A2	Atualizada em 2012
0006-3134	Biologia Plantarum (Praha)	A2	Atualizada em 2012
1049-9644	Biological Control (Print)	A2	Atualizada em 2012
0024-4066	Biological Journal of the Linnean Society	A2	Atualizada em 2012
0163-4984	Biological Trace Element Research	A2	Atualizada em 2012
1559-0720	Biological Trace Element Research (Online)	A2	Atualizada em 2012
0178-2762	Biology and Fertility of Soils (Print)	A2	Atualizada em 2012
1615-7591	Bioprocess and Biosystems Engineering (Print)	A2	Atualizada em 2012
0303-2647	Biosystems (Amsterdam. Print)	A2	Atualizada em 2012
0141-5492	Biotechnology Letters	A2	Atualizada em 2012
1573-6776	Biotechnology Letters (Dordrecht. Online)	A2	Atualizada em 2012
1744-7429	Biotropica	A2	Atualizada em 2012
0006-3606	Biotropica (Lawrence, KS)	A2	Atualizada em 2012
1976-6696	BMB Reports (Print)	A2	Atualizada em 2012
0007-4853	Bulletin of Entomological Research	A2	Atualizada em 2012
0045-5067	Canadian Journal of Forest Research (Print)	A2	Atualizada em 2012
0008-6215	Carbohydrate Research (Chicago, Ill.. Print)	A2	Atualizada em 2012
1011-372X	Catalysis Letters	A2	Atualizada em 2012
0341-8162	Catena (Cremlingen)	A2	Atualizada em 2012
1065-6995	Cell Biology International (Print)	A2	Atualizada em 2012
0958-9465	Cement & Concrete Composites	A2	Atualizada em 2012
0272-8842	Ceramics International	A2	Atualizada em 2012
1747-0277	Chemical Biology & Drug Design (Print)	A2	Atualizada em 2012
0255-2701	Chemical Engineering and Processing	A2	Atualizada em 2012
0930-7516	Chemical Engineering & Technology	A2	Atualizada em 2012
0009-2614	Chemical Physics Letters (Print)	A2	Atualizada em 2012
1612-1872	Chemistry & Biodiversity (Print)	A2	Atualizada em 2012
0169-7439	Chemometrics and Intelligent Laboratory Systems (Print)	A2	Atualizada em 2012
1618-954X	Clean Technologies and Environmental Policy (Print)	A2	Atualizada em 2012
1863-0669	Clean (Weinheim. Internet)	A2	Atualizada em 2012
1863-0650	Clean (Weinheim. Print)	A2	Atualizada em 2012
1096-4959	Comparative Biochemistry and Physiology. Part B: Biochemistry & Molecular Biology (Print)	A2	Atualizada em 2012
1631-0713	Comptes Rendus. Géoscience	A2	Atualizada em 2012
0168-1699	Computers and Electronics in Agriculture	A2	Atualizada em 2012
1566-0621	Conservation Genetics	A2	Atualizada em 2012
1572-9737	Conservation Genetics (Dordrecht. Online)	A2	Atualizada em 2012
0950-0618	Construction & Building Materials	A2	Atualizada em 2012
1432-0991	Current Microbiology	A2	Atualizada em 2012
0343-8651	Current Microbiology (Print)	A2	Atualizada em 2012
1877-3435	Current Opinion in Environmental Sustainability (Print)	A2	Atualizada em 2012
1424-859X	Cytogenetic and Genome Research (Online)	A2	Atualizada em 2012
1424-8581	Cytogenetic and Genome Research (Printed ed.)	A2	Atualizada em 2012
0363-9045	Drug Development and Industrial Pharmacy (Print)	A2	Atualizada em 2012
0737-3937	Drying Technology	A2	Atualizada em 2012
1087-3562	Earth Interactions	A2	Atualizada em 2012
1365-2311	Ecological Entomology Online	A2	Atualizada em 2012
0307-6946	Ecological Entomology (Print)	A2	Atualizada em 2012
0304-3800	Ecological Modelling	A2	Atualizada em 2012
0912-3814	Ecological Research	A2	Atualizada em 2012
0906-6691	Ecology of Freshwater Fish	A2	Atualizada em 2012
0013-0001	Economic Botany	A2	Atualizada em 2012
0147-6513	Ecotoxicology and Environmental Safety	A2	Atualizada em 2012
0963-9292	Ecotoxicology (London)	A2	Atualizada em 2012
1996-1073	Energies (Basel)	A2	Atualizada em 2012
0973-0826	Energy Sustainable Development	A2	Atualizada em 2012
0013-8703	Entomologia Experimentalis et Applicata (Print)	A2	Atualizada em 2012
1610-3653	Environmental Chemistry Letters (Print)	A2	Atualizada em 2012
